time_stamp,index_no,City_long,City_lat,long,lat,name,city,humidity,temperature,voc,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pressure
2024-08-15 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,44.551500000000004,73.67150000000001,136.137,45.48675,46.9105,89.281,64.5395,66.18350000000001,107.6125,75.61075,77.864,115.6545,914.767
2024-08-16 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,44.394999999999996,76.776,132.886,50.85075,52.364,94.07499999999999,74.71950000000001,76.3485,117.677,86.13499999999999,88.1775,126.10750000000002,914.2585
2024-08-17 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,41.387,78.3875,132.337,50.81975,52.725,98.5845,73.12475,75.262,120.632,83.217,85.2485,128.6775,914.2225
2024-08-18 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,42.5715,77.4765,143.11,49.923500000000004,51.709500000000006,99.45700000000001,73.5685,75.7285,122.5095,83.25925,85.6365,129.583,913.763
2024-08-19 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,51.541,74.2025,167.704,45.86425,47.7375,99.92500000000001,65.92699999999999,68.082,119.0805,76.16575,78.5625,126.11349999999999,914.9975
2024-08-20 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,59.4965,73.92699999999999,138.658,21.87475,22.579,84.96700000000001,31.759750000000004,32.607,92.915,36.567750000000004,37.8485,95.1205,914.9984999999999
2024-08-21 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,50.701,76.7675,122.328,29.17,29.926499999999997,81.5815,41.804249999999996,42.721999999999994,92.536,50.96575,52.415,97.39099999999999,910.9275
2024-08-22 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,55.267,69.52000000000001,87.661,20.8295,21.447,72.051,28.972500000000004,29.7325,78.3305,33.55375,34.5745,80.721,909.0675
2024-08-23 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,74.281,59.1125,96.94,6.0177499999999995,6.199,66.464,8.531,8.7445,68.331,9.3375,9.6005,68.677,912.6179999999999
2024-08-24 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,54.807,55.603,81.146,5.63325,5.930999999999999,61.376,7.548500000000001,7.9015,62.885,8.00675,8.395,63.6715,917.309
2024-08-25 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,46.0265,53.226,98.723,10.2365,10.8025,60.98,13.440000000000001,14.183,63.902,14.63125,15.535,65.812,918.068
2024-08-26 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,49.01649999999999,57.8255,94.685,11.2095,11.575,63.1545,15.19925,15.654,65.97749999999999,17.25125,17.809,67.26100000000001,918.7294999999999
2024-08-27 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,59.099999999999994,60.069500000000005,78.461,11.22425,11.6205,65.774,14.58525,15.0275,67.9825,15.573250000000002,16.052,68.626,919.2785
2024-08-28 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,55.7085,68.8695,90.524,18.9825,19.657,67.999,26.481250000000003,27.2975,73.7555,29.4865,30.492,75.846,919.0730000000001
2024-08-29 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,49.724500000000006,74.54050000000001,149.617,37.152,38.469,79.262,52.19825,53.6425,93.422,60.29325,62.078,100.174,916.841
2024-08-30 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,50.4035,76.7165,109.474,24.14225,24.908,64.45349999999999,34.295249999999996,35.2375,72.78,39.076750000000004,40.44,75.9325,915.3734999999999
2024-08-31 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,39.679,77.3015,104.957,25.30975,25.9655,69.673,36.1535,37.0015,78.9795,41.4175,42.799,82.2485,912.596
2024-09-01 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,42.614999999999995,75.5645,133.865,28.48875,29.265,65.785,42.0595,43.0055,78.18100000000001,50.905,52.3655,84.161,910.8265
2024-09-02 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,50.9125,76.1185,137.97,27.476,28.5425,68.2555,40.38875,41.6565,79.809,48.98625,50.665499999999994,85.42349999999999,911.299
2024-09-03 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,43.3965,78.887,111.86,41.934250000000006,43.405,83.53,60.990249999999996,62.638,101.41250000000001,70.8375,72.80099999999999,108.9985,911.8285000000001
2024-09-04 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,62.367,68.652,127.546,20.481749999999998,21.1445,78.15249999999999,30.131500000000003,30.851,86.735,36.09825,37.178,89.9395,912.979
2024-09-05 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,64.3945,63.87350000000001,83.306,4.562,4.8385,67.4205,6.640499999999999,6.9455,69.03649999999999,7.13475,7.4595,69.38199999999999,914.4065
2024-09-06 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,54.908,76.084,115.338,31.8115,33.2195,79.0165,48.9885,50.733000000000004,95.30850000000001,54.37975,56.557500000000005,99.36949999999999,913.423
2024-09-07 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,45.584500000000006,81.003,128.181,60.934250000000006,63.435,93.47399999999999,92.4,95.273,125.461,103.0975,106.476,133.9995,915.193
2024-09-08 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,43.3215,81.61949999999999,140.299,61.97175,64.8235,93.348,96.73875,100.1565,128.252,105.273,109.298,135.9725,914.3019999999999
2024-09-09 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,46.184,81.42150000000001,103.862,45.97275,48.195499999999996,84.6975,73.2935,75.958,111.985,82.96424999999999,86.0635,119.10499999999999,911.847
2024-09-10 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,39.2285,80.957,118.491,45.753,47.653000000000006,81.539,72.61675,74.892,108.19650000000001,84.44225,87.225,117.2575,910.8554999999999
2024-09-11 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,36.929500000000004,80.544,115.053,41.91625,43.604,72.398,60.66725,62.5885,90.039,71.75299999999999,74.09,98.37799999999999,911.0654999999999
2024-09-12 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,49.8955,78.275,87.351,29.44425,30.392,71.503,43.03825,44.084,83.3735,53.011250000000004,54.6625,89.739,910.8395
2024-09-13 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,52.711,75.074,109.802,34.093,35.275999999999996,77.418,50.08925,51.292500000000004,93.194,60.405,61.937,99.984,911.7919999999999
2024-09-14 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,73.9855,61.028999999999996,79.119,3.6145,3.7625,64.498,5.371,5.5425,65.947,6.28425,6.5184999999999995,66.5085,915.818
2024-09-15 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,73.3275,61.088499999999996,82.187,1.83725,1.934,63.994,2.425,2.531,64.447,2.66375,2.7865,64.571,916.4124999999999
2024-09-16 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,66.524,62.3665,83.057,3.3252500000000005,3.503,61.613499999999995,4.543,4.7495,62.5445,5.13375,5.3885000000000005,63.123,917.7365
2024-09-17 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,68.0915,62.705,77.352,2.5277499999999997,2.6374999999999997,54.3125,3.5389999999999997,3.673,55.067,3.97275,4.1335,55.580000000000005,915.711
2024-09-18 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,71.37899999999999,66.4195,85.256,6.339499999999999,6.6265,60.870000000000005,8.935,9.243500000000001,62.673500000000004,9.774000000000001,10.1375,63.137,913.222
2024-09-19 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,70.565,68.592,90.677,14.14175,14.6845,62.715,20.970750000000002,21.606,67.847,23.74275,24.65,69.3945,910.419
2024-09-20 21:00:00,175407.0,-49.273056,-25.427778,-49.2623,-25.2714,Colombo-Empbrapa,Curitiba,61.864,73.419,116.372,14.9055,16.277,13.534,19.8735,21.397,18.35,21.8565,23.726,19.987,909.414
2024-09-21 21:00:00,175407.0,-49.273056,-25.427778,-49.2623,-25.2714,Colombo-Empbrapa,Curitiba,55.764,79.083,119.874,17.8725,19.322,16.423,24.235,25.947,22.523,28.5805,30.798,26.363,909.104
2024-09-22 21:00:00,175407.0,-49.273056,-25.427778,-49.2623,-25.2714,Colombo-Empbrapa,Curitiba,51.425,83.453,131.537,31.266,33.579,28.953,44.459500000000006,47.136,41.783,56.049,59.832,52.266,909.569
2024-09-23 21:00:00,175407.0,-49.273056,-25.427778,-49.2623,-25.2714,Colombo-Empbrapa,Curitiba,50.105,81.977,131.198,25.0895,26.819,23.36,36.0405,38.124,33.957,43.5455,46.605,40.486,910.0
2024-09-24 21:00:00,175407.0,-49.273056,-25.427778,-49.2623,-25.2714,Colombo-Empbrapa,Curitiba,45.677,82.506,131.705,28.8165,30.925,26.708,40.635,43.135,38.135,49.908,53.399,46.417,908.309
2024-09-25 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,45.881,85.033,114.383,24.50125,25.391,54.735,34.961,36.0325,63.1165,41.589,43.069,66.98599999999999,907.713
2024-09-26 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,60.406,74.521,121.679,17.160249999999998,17.756500000000003,54.549,25.85825,26.544,62.7175,31.330750000000002,32.323,66.386,910.1495
2024-09-27 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,55.0995,69.384,74.178,4.87475,5.138,54.7265,6.7725,7.076,56.0745,7.91575,8.3345,57.089,914.3295
2024-09-28 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,56.0685,71.7645,90.659,5.4515,5.7615,51.7425,7.502750000000001,7.843,53.2465,8.41,8.824,54.3385,914.6705
2024-09-29 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,55.5715,76.905,80.293,13.132750000000001,13.756,57.114,17.92475,18.6585,60.4955,19.20875,20.075,61.529,912.9795
2024-09-30 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,49.1135,82.843,131.729,26.4535,27.329500000000003,68.195,36.92675,37.9765,76.4655,44.308,45.858000000000004,80.58699999999999,908.2895
2024-10-01 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,65.3525,76.2325,109.134,19.723,20.43,63.1365,27.603,28.4405,69.487,31.16825,32.313,71.67750000000001,907.5375
2024-10-02 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,73.41749999999999,65.04899999999999,95.201,4.15275,4.402,57.8085,5.7245,5.9855,58.922000000000004,6.14325,6.4335,59.203,913.296
2024-10-03 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,66.9645,62.245,81.904,1.95725,2.027,54.577999999999996,2.608,2.6965,54.9815,2.901,3.0235000000000003,55.171,916.225
2024-10-04 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,59.6355,68.96600000000001,71.367,3.08775,3.231,50.093500000000006,4.17375,4.329000000000001,50.888,4.58275,4.7695,51.763,915.3335
2024-10-05 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,56.2015,72.20400000000001,88.477,4.2765,4.5485,56.568000000000005,5.736000000000001,6.022,57.637,6.3995,6.7490000000000006,58.431,912.8615
2024-10-06 21:00:00,133141.0,-49.273056,-25.427778,-49.2578,-25.314999999999998,Colombo-Empbrapa,Curitiba,58.73650000000001,70.30449999999999,86.137,4.9704999999999995,5.247,55.7035,6.59725,6.8995,56.8985,7.372,7.7395,57.891,911.4435
