City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,2.257594141539309,3.1139188007710312,3.8489745284317776,912.864983684428,66.68237642847308,68.58073798705769,92.95392592592592
-50.382778000000016,-25.874167,Sao Mateus do Sul,0.8854629629629629,1.4982037037037037,2.2205925925925927,925.8198518518518,75.27037037037037,48.63703703703704,96.67707407407408
-53.05499999999999,-26.081111,Francisco Beltrao,4.684296296296297,5.824518518518519,6.632777777777777,942.1303333333334,75.55925925925926,53.91111111111111,144.97374074074077
-54.09388899999999,-25.295278000000003,Medianeira,3.7722222222222217,4.785518518518519,5.5495,962.7184444444446,87.44444444444444,38.13703703703704,108.845
-54.58805600000001,-25.547778,Foz do Iguacu,4.97537037037037,6.225777777777778,7.169740740740742,989.9741851851852,89.62962962962963,40.01851851851852,71.5662962962963
-54.05666699999998,-24.556111,Marechal Candido Rondon,3.933833333333333,4.893833333333333,5.641907407407407,963.720037037037,82.19259259259259,43.114814814814814,65.92811111111111
-52.383056,-24.045556,Campo Mourao,2.408777777777778,3.043444444444444,4.1114444444444445,946.7778518518518,80.4037037037037,42.94074074074074,75.60425925925927
-52.465278,-23.073056000000005,Paranavai,1.2093258426966291,1.8326966292134832,2.585955056179776,,,,
-50.161944,-25.095,Ponta Grossa,0.5061753731343283,0.9750932835820896,1.631473880597015,913.0855223880598,69.64179104477611,60.30223880597015,66.53201492537315
-51.162778,-23.310278,Londrina,0.5727580889439626,0.9797149938042132,1.6401621919317086,950.2071653586672,77.49639955941072,49.32395015833677,87.95870074349442
-50.382778,-25.874167000000003,,3.042208333333333,4.148590277777777,5.049375,924.3400555555556,82.64583333333333,42.515277777777776,85.48258333333332
-51.458056,-25.395278,Guarapuava,2.652794117647059,3.6073235294117647,4.43064705882353,891.5981764705882,75.1735294117647,53.83235294117648,
