City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,3.675531963868013,5.07902957497636,5.811530010451401,911.1923349549596,69.95023764495099,67.62543547504106,131.39123674911662
-50.382778,-25.874167,Sao Mateus do Sul,6.11036971830986,8.024102112676056,8.976346830985916,926.6326232394364,76.5193661971831,55.433098591549296,73.81029929577466
-53.05499999999999,-26.081111,Francisco Beltrao,12.135053003533567,16.847031802120142,18.08639575971732,941.8242402826857,72.75265017667844,63.4452296819788,226.36010600706712
-54.093889,-25.295278,Medianeira,6.717632508833922,9.1589222614841,9.917120141342757,963.165512367491,84.49116607773851,49.4487632508834,140.94660777385158
-54.588056,-25.547778,Foz do Iguacu,11.272640845070423,14.956109154929576,16.85843309859155,990.6694014084508,82.94718309859155,53.471830985915496,97.67035211267606
-54.056667,-24.556111,Marechal Candido Rondon,7.5581866197183105,9.655845070422536,10.242464788732397,963.9978873239436,84.89788732394366,46.99295774647887,71.81887323943663
-52.383056,-24.045556,Campo Mourao,19.443530874871563,26.746015180562864,30.37577600681653,944.862634200436,83.23963110543068,42.546425080821,81.25156391749994
-52.46527799999998,-23.07305600000001,Paranavai,24.95019417475729,36.20514563106796,43.22611650485439,,,,
-50.161944,-25.095,Ponta Grossa,9.0576148409894,12.717208480565372,13.829469964664312,911.4550530035336,73.23321554770318,63.86572438162544,65.75901060070672
-51.162778,-23.310278000000004,Londrina,12.292698763250884,17.266472614840985,20.06299646643109,949.9740865724382,90.59858657243817,46.49787985865724,92.28861994503336
-51.458056,-25.395278,Guarapuava,17.809269521410577,26.909874055415614,31.96241813602015,891.3616624685139,82.50125944584383,45.15113350125944,
