City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,8.070241027192072,10.187800185793296,10.705188997868415,907.7926091715636,74.2530533471598,74.49580164765526,79.84007575757575
-48.991111,-24.657222,Adrianopolis,5.356976744186047,6.749534883720931,8.087751937984496,987.274534883721,80.23643410852713,71.93410852713178,
-50.38277800000001,-25.874167,Sao Mateus do Sul,5.359106463878327,6.746929657794677,7.408498098859316,922.8821102661595,79.86311787072243,61.9277566539924,75.67353612167301
-53.05499999999999,-26.081111,Francisco Beltrao,4.042103174603175,4.844642857142857,5.301626984126984,938.7765476190476,78.66666666666667,69.30952380952381,155.29357142857145
-54.093889,-25.295278,Medianeira,2.9126526717557253,3.566545801526717,4.095267175572519,960.9095419847328,83.59923664122137,58.50381679389313,174.94583969465648
-54.588056000000016,-25.547778,Foz do Iguacu,3.931539923954372,5.260513307984791,6.262946768060836,988.1896197718632,84.40684410646388,60.11406844106464,105.21699619771864
-54.05666699999998,-24.556111,Marechal Candido Rondon,2.4743155893536124,3.1429277566539926,3.471958174904943,962.3828897338402,78.5551330798479,67.71102661596959,65.44110266159696
-52.383056,-24.045556,Campo Mourao,1.961042602834428,2.360993418020509,2.751483609862888,943.355542401198,77.70217622998041,65.92124668740638,86.44173659119714
-50.16194399999999,-25.095,Ponta Grossa,3.8265530303030304,4.969147727272727,5.390606060606061,908.5873484848483,75.06439393939394,70.125,90.42299242424244
-51.162778,-23.310278000000004,Londrina,1.0363636363636362,1.5618181818181818,2.791818181818182,949.2036363636364,81.63636363636364,62.09090909090909,96.544
-51.458056,-25.395278,Guarapuava,,,,,,,
