City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-53.055,-26.081111,Francisco Beltrao,,,,947.3873157162726,78.21279554937414,63.79833101529903,107.82336578581364
-52.465278000000005,-23.073056,Paranavai,3331.28844621514,3331.2896414342626,3331.2902390438253,,,,
