City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,7.022444191467447,8.553702146690519,9.281801891906545,911.5737439421044,81.44559820024935,59.89981026725213,88.40013986013984
-48.99111099999999,-24.657222,Adrianopolis,5.26686274509804,6.331666666666666,7.174901960784315,988.8827450980392,94.50980392156865,45.78431372549019,
-50.382778000000016,-25.874167,Sao Mateus do Sul,7.480189310958829,9.151179504127771,9.991929558085577,927.2869274537312,86.41971618194572,50.676398856094536,73.22231770355582
-53.05499999999999,-26.081111,Francisco Beltrao,2.5494651162790696,3.2403953488372097,3.756674418604651,943.6601395348836,87.24186046511628,55.46511627906977,138.25397674418605
-54.093889,-25.295278,Medianeira,1.7230116279069767,2.2996627906976745,2.9899534883720937,965.6727674418604,94.47441860465116,45.18837209302325,112.2969534883721
-54.58805600000001,-25.547778,Foz do Iguacu,1650.254187935035,1650.4666589327146,1650.7883062645012,992.5329930394432,93.20649651972158,47.930394431554525,92.30587006960558
-54.05666699999998,-24.55611099999999,Marechal Candido Rondon,3.689755813953488,4.425348837209302,5.021279069767442,966.5763720930232,90.96976744186048,50.58372093023256,96.68002325581396
-52.383056,-24.045556,Campo Mourao,1.4078321678321677,1.7896736596736595,2.298717948717949,946.523473193473,92.76689976689975,45.3053613053613,83.36100233100233
-52.465278000000005,-23.073056,Paranavai,0.4486290322580645,0.6685887096774193,0.8992338709677419,,,,
-50.161944,-25.095,Ponta Grossa,8.415584112149533,10.158808411214952,11.0628738317757,912.9218691588786,83.70093457943925,54.507009345794394,107.66946261682243
