City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-53.05499999999999,-26.081111000000003,Francisco Beltrao,,,,940.3271773049647,86.87943262411348,47.374468085106386,137.8536931818182
