City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-53.05499999999999,-26.081111000000003,Francisco Beltrao,,,,951.501986111111,74.96944444444445,49.8875,149.4853963838665
-54.056667,-24.556110999999994,Marechal Candido Rondon,3331.67625,3331.67625,3331.67625,974.3656527777778,80.72777777777777,35.020833333333336,92.7367688022284
