City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,9.085119402985072,11.571456790123456,12.968435968306611,911.504476506357,79.69484061175604,65.60046065966463,89.93128395061728
-48.99111099999999,-24.657222,Adrianopolis,1.3143636363636364,1.902018181818182,2.9065090909090907,990.6228727272728,76.93454545454546,74.4290909090909,
-50.382778000000016,-25.874167,Sao Mateus do Sul,5.989512345679012,7.41770987654321,8.275598765432099,927.054172839506,84.20370370370371,57.44320987654321,69.03411111111112
-53.05499999999999,-26.081111,Francisco Beltrao,7.486683168316832,9.565049504950496,10.313564356435643,943.669084158416,84.51732673267327,60.87623762376238,192.31509900990096
-54.093889,-25.295278,Medianeira,1.1818935643564354,1.5604455445544556,1.9978589108910887,965.7700247524753,91.8960396039604,51.03960396039604,177.1879950495049
-54.58805600000001,-25.547778,Foz do Iguacu,1656.1294691358023,1656.4204814814814,1656.7224938271606,992.7286913580248,89.41234567901235,54.15555555555556,118.63014814814817
-54.05666699999998,-24.556110999999994,Marechal Candido Rondon,1.8926543209876543,2.392654320987654,2.83541975308642,966.9110370370372,89.04938271604938,52.01975308641976,89.4330864197531
-52.383056,-24.045556,Campo Mourao,0.9576913580246914,1.3024691358024691,2.0152098765432096,946.8456296296296,84.4888888888889,58.69135802469136,70.52762962962963
-52.465278000000005,-23.073056000000005,Paranavai,2.860044642857143,3.692053571428571,4.1121428571428575,,,,
-50.161944,-25.094999999999995,Ponta Grossa,6.130456790123457,7.533024691358024,8.27241975308642,912.9730370370371,82.28888888888889,61.851851851851855,100.62343209876545
