City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,2.193847222222222,2.8358090277777777,3.161277777777778,912.0514583333334,72.73819444444445,61.04097222222222,82.93202777777778
-48.991111,-24.657222,Adrianopolis,2.972764705882353,4.053747899159664,6.327991596638655,992.4664705882352,79.7109243697479,56.156302521008406,
-50.382778,-25.874167,Sao Mateus do Sul,4.64542683221295,5.844425199930459,6.615193608986247,927.0809131799568,81.0785890897852,44.69583429918096,72.69508955339205
-53.055,-26.081111,Francisco Beltrao,9.39499304589708,11.1998331015299,12.279179415855356,941.1095827538248,83.90681502086231,46.792767732962446,111.30792767732964
-54.093889,-25.295278000000003,Medianeira,4.970000000000001,6.012840277777777,6.666451388888889,962.5398194444444,91.66944444444444,38.29583333333333,124.99237499999995
-54.58805600000001,-25.547778,Foz do Iguacu,9.401402777777776,12.067458333333333,13.884118055555554,989.4420277777778,92.05,38.94027777777778,96.4811388888889
-54.056666999999976,-24.556111,Marechal Candido Rondon,7.355799721835883,8.805785813630042,9.782726008344923,963.4669958275384,86.93324061196105,44.55493741307372,88.7436578581363
-52.383056,-24.045556,Campo Mourao,4.507035205146035,5.277615660253439,6.086860425359295,944.8285033611496,84.03118625405656,43.63615071086386,80.70089320622779
-52.465278000000005,-23.073056,Paranavai,2.686031434184676,3.311355599214145,3.779410609037328,,,,
-50.161944,-25.094999999999995,Ponta Grossa,2.846027777777778,3.538145833333333,4.0146041666666665,912.0253333333332,78.66805555555555,51.451388888888886,74.48404166666667
-51.162778,-23.310278,Londrina,1.62096314325452,2.122635605006954,2.5375834492350484,948.7657579972184,86.06467315716273,44.07232267037552,69.05349791376912
-51.458056,-25.395278,Guarapuava,5.585870206489675,7.1925663716814165,8.209616519174041,891.3956637168142,73.7433628318584,55.49262536873157,
