City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,2.417324902723736,3.113438715953308,3.5174951361867706,909.490593385214,78.65369649805447,67.51945525291829,66.399046692607
-48.991111,-24.657222,Adrianopolis,2.9766064257028115,3.829357429718876,4.818795180722892,988.4716465863454,90.56626506024097,60.29718875502008,
-50.382778000000016,-25.874167,Sao Mateus do Sul,3.909848036650208,5.370965291525399,6.13186246122223,924.2081598099226,85.95232894167975,55.60684081583119,72.55969783678825
-53.05499999999998,-26.081111000000003,Francisco Beltrao,3.388774319066148,4.215622568093385,4.6690661478599225,939.8898638132296,87.28599221789884,57.76459143968872,114.29780155642024
-54.093889,-25.295278000000003,Medianeira,0.3144455252918288,0.4025389105058365,0.5775778210116731,961.6893968871595,95.34241245136188,46.56031128404669,140.24231517509727
-54.588056000000016,-25.547778,Foz do Iguacu,1433.7544931773878,1433.7858187134502,1434.03671539961,988.2079142300196,98.46198830409357,41.44444444444444,99.85068226120856
-54.05666699999999,-24.556111,Marechal Candido Rondon,1608.536047758285,1608.6976656920078,1608.86384502924,962.2097846889952,92.38995215311004,51.48006379585327,99.11742994639376
-52.383056,-24.045556,Campo Mourao,0.9288813229571984,1.145009727626459,1.513103112840467,943.7513229571986,80.8035019455253,68.55252918287938,91.17791828793774
-52.46527799999999,-23.07305600000001,Paranavai,1.1252252252252253,1.4733333333333334,1.7308108108108105,,,,
-50.16194399999999,-25.095,Ponta Grossa,1.797441634241245,2.6138229571984435,3.1182003891050587,910.4820233463035,79.44552529182879,66.48443579766537,85.11019455252918
-51.162778,-23.310278,Londrina,0.1792829457364341,0.3024031007751938,0.4898837209302326,950.265503875969,81.35271317829458,67.90310077519379,85.28174418604652
