City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,3.1820381944444445,4.3774340277777775,4.74196875,911.4111319444444,68.22916666666667,65.83541666666667,85.33047222222223
-50.382778,-25.874167000000003,Sao Mateus do Sul,4.577586805555556,6.175833333333333,6.8344097222222215,926.7729166666668,75.15486111111112,51.55694444444445,71.18743055555555
-53.05499999999999,-26.081111,Francisco Beltrao,7.5533565459610035,9.737966573816156,10.22534818941504,941.2722423398328,76.91364902506963,55.09192200557103,86.54206128133704
-54.093889,-25.295278,Medianeira,4.067392510402219,5.346830790568655,5.766220527045769,962.7594590846046,84.24965325936199,49.00138696255201,117.1153814147018
-54.58805600000001,-25.547778,Foz do Iguacu,7.893477051460361,10.375312934631433,11.727955493741309,989.9828650904034,88.03059805285118,43.87621696801113,85.63307371349094
-54.056667,-24.556110999999994,Marechal Candido Rondon,3.27475,4.223506944444445,4.5148125,963.474375,82.33055555555555,50.144444444444446,75.26515277777779
-52.383056,-24.045556,Campo Mourao,2.4747148817802507,3.038664812239221,3.334607093184979,944.2155980528512,80.33588317107093,48.15646731571627,70.61296940194714
-50.161944,-25.094999999999995,Ponta Grossa,3.2315000000000005,4.5418819444444445,5.057152777777778,911.501625,73.16527777777777,58.079166666666666,77.54040277777777
-51.16277800000001,-23.310278000000007,Londrina,1.1312395833333333,1.7234652777777777,1.9798576388888889,947.979125,80.88541666666666,47.70347222222222,71.23793055555555
-51.458056,-25.395278,Guarapuava,,,,,,,
