City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,10.412035390428212,12.55859017632242,13.541742632241814,910.4998493073048,84.07277707808564,61.53699622166247,87.8145088161209
-48.991111,-24.65722199999999,Adrianopolis,14.265629722921917,17.079080604534006,18.91426952141058,988.7315113350128,88.63727959697734,63.46599496221663,
-50.382778000000016,-25.874167,Sao Mateus do Sul,10.049236278195488,12.572308129699248,13.784377803884713,925.7671225563912,86.75947055137844,56.19143483709273,84.13647371553884
-53.05499999999998,-26.081111,Francisco Beltrao,3.4731500000000004,4.318825,4.869024999999999,941.349125,87.2175,60.4975,132.733525
-54.09388899999999,-25.295278000000003,Medianeira,3.055814536340852,4.1890726817042605,5.237593984962406,963.1095488721804,96.11779448621554,48.35338345864662,118.97636591478695
-54.588056,-25.547778,Foz do Iguacu,1641.830200501253,1642.1396240601505,1642.4562030075183,989.4144360902256,96.04010025062657,48.30075187969925,84.46837092731829
-54.05666699999998,-24.556111,Marechal Candido Rondon,1647.709899589416,1647.999030839416,1648.249830839416,964.4100468978102,92.7802189781022,51.37473540145986,80.67419124087591
-52.383056,-24.045556000000005,Campo Mourao,5.839385964912281,6.495388471177945,7.259724310776942,944.971478696742,90.85714285714286,53.64160401002506,87.59619047619049
-52.465278000000005,-23.07305600000001,Paranavai,2.361872146118721,2.8973059360730598,3.3323287671232875,,,,
-50.161944000000005,-25.094999999999995,Ponta Grossa,12.18424812030075,14.591929824561404,15.785814536340855,911.7200501253133,87.46115288220551,55.92230576441103,99.49984962406016
