City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-53.05499999999998,-26.081111000000007,Francisco Beltrao,,,,947.475,59.85416666666666,63.141666666666666,118.37916666666666
-52.46527800000001,-23.073056000000005,Paranavai,3331.701515151515,3331.701515151515,3331.701515151515,,,,
