City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.1777276051952397,1.4711841582813496,1.6067620398524602,906.9689151855218,75.63396654232365,69.6920681692319,103.1525171624714
-48.99111100000001,-24.657222,Adrianopolis,2.0449655172413794,2.455827586206897,3.09532183908046,985.6057701149424,82.93793103448276,67.57241379310345,
-50.382778000000016,-25.874167,Sao Mateus do Sul,7.441472602739726,9.872585616438355,11.034868721461187,922.245091324201,83.52054794520548,57.90753424657534,80.33845890410959
-53.05499999999999,-26.081111000000003,Francisco Beltrao,3.248604118993135,3.963615560640733,4.488764302059497,939.4926544622426,84.24942791762014,56.02288329519451,111.72558352402748
-54.093889,-25.295278,Medianeira,4.598139269406392,5.839509132420091,7.471586757990869,961.8752739726028,85.99086757990868,58.34474885844749,166.1545890410959
-54.056666999999976,-24.556110999999994,Marechal Candido Rondon,4.091415525114155,4.806552511415525,5.178744292237443,962.2210730593608,87.45890410958904,55.114155251141554,76.07420091324201
-52.383056,-24.045556,Campo Mourao,1.762058882689153,2.179913430091011,2.545034808208729,942.5851487414186,85.36140194142294,57.487168636301895,80.93775001828574
-50.16194399999999,-25.095,Ponta Grossa,3.53837899543379,4.557831050228311,4.961780821917808,907.4741780821918,85.87442922374429,57.136986301369866,109.40755707762555
-51.162778,-23.310278,Londrina,2.015,2.5194736842105265,2.7355263157894734,946.7594736842104,86.94736842105263,57.36842105263158,133.49105263157895
-51.458056,-25.395278,Guarapuava,,,,,,,
