City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,0.5173371863461682,0.7119017029613441,0.7877446386858563,912.7989225077235,72.25019817647501,64.64185517293348,80.77377391304347
-48.99111099999999,-24.657222,Adrianopolis,1.66434554973822,1.9562390924956368,2.423141361256544,992.8510645724256,78.0261780104712,67.40139616055846,
-50.382778,-25.874167,Sao Mateus do Sul,0.7815743124105191,1.084529070906488,1.3644698892321605,928.170198236757,79.58026222590611,53.40387913495592,70.56032799336901
-53.055,-26.081111,Francisco Beltrao,6.95375,8.35546875,8.888871527777777,942.8330208333334,86.12152777777777,53.58506944444444,103.97088541666666
-54.093889,-25.295278,Medianeira,3.784254766031196,4.522201039861352,4.946559792027729,964.53150779896,95.36915077989602,46.18024263431543,100.39246100519932
-54.588056,-25.547778,Foz do Iguacu,6.317894280762565,7.545727902946274,8.409835355285962,991.472651646447,93.54072790294629,47.92027729636049,92.03951473136917
-54.056666999999976,-24.556110999999994,Marechal Candido Rondon,4.616929223744292,5.423287671232876,5.830365296803652,965.1526940639268,88.92237442922375,50.42922374429224,75.57700913242009
-52.383056,-24.045556,Campo Mourao,1.063845486111111,1.3123654513888887,1.6068098958333334,946.1303993055556,89.45052083333334,42.29947916666667,80.22173611111111
-50.161944,-25.095,Ponta Grossa,0.4440277777777778,0.6932986111111111,0.929357638888889,912.7495486111112,82.96875,48.86111111111112,80.84074652777778
-51.162778,-23.310278,Londrina,0.2348719430001926,0.389960793375698,0.5341709416522241,949.6306077026768,84.94107452339688,47.9811245907953,80.9355791965833
-51.458056,-25.395278,Guarapuava,,,,,,,
