City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,9.653853105531937,12.495344509505095,13.383206665597177,901.9532508489078,72.99264057110773,76.86721611721612,122.48249084249083
-50.382778,-25.874167,Sao Mateus do Sul,14.103923357664232,18.627655109489048,20.059251824817515,917.828886861314,78.1021897810219,61.58029197080292,96.88998175182482
-53.05499999999999,-26.081111,Francisco Beltrao,7.00619926199262,9.098523985239853,10.534612546125462,935.8434317343174,74.35055350553506,66.47232472324723,187.35549815498155
-54.093889,-25.295278,Medianeira,4.144416058394161,5.181496350364964,5.65698905109489,959.369416058394,81.85036496350365,51.916058394160586,154.11857664233574
-54.588056,-25.547778,Foz do Iguacu,4.950474452554744,6.086277372262774,6.685802919708029,986.9947810218978,81.41605839416059,49.85766423357664,70.01255474452556
-54.05666699999999,-24.556111,Marechal Candido Rondon,5.122682481751824,6.208813868613138,6.563503649635037,960.1709854014598,82.31386861313868,52.065693430656935,57.75248175182482
-52.383056,-24.045556,Campo Mourao,19.115732600732603,23.6227380952381,25.50785714285714,939.4985897435896,83.6886446886447,59.81318681318682,116.25384615384615
-52.465278,-23.07305600000001,Paranavai,24.741888888888884,33.42311111111111,38.36299999999999,,,,
-50.161944,-25.095,Ponta Grossa,11.659452554744526,15.778704379562043,16.677481751824814,903.8042700729928,74.21532846715328,73.95620437956204,110.36036496350368
-51.162778,-23.310278,Londrina,11.131895734597157,15.882511848341233,18.97523696682465,944.2841706161136,79.7914691943128,64.67298578199052,97.54635071090048
-51.458056,-25.395278,Guarapuava,,,,,,,
